675557 // 103 85 87
5D4F50 // 93 79 80
5B4E4F // 91 78 79
5B4E4E // 91 78 78
5C4E4E // 92 78 78
5C4F4F // 92 79 79
594B4D // 89 75 77
5B4C4D // 91 76 77
5E4F4F // 94 79 79
615252 // 97 82 82
655555 // 101 85 85
685859 // 104 88 89
655454 // 101 84 84
695656 // 105 86 86
6B5858 // 107 88 88
6B595A // 107 89 90
645354 // 100 83 84
564849 // 86 72 73
4F4345 // 79 67 69
524647 // 82 70 71
5A4B4C // 90 75 76
5B4C4D // 91 76 77
564949 // 86 73 73
534746 // 83 71 70
4D4242 // 77 66 66
4E4242 // 78 66 66
564848 // 86 72 72
584B49 // 88 75 73
5E4F4E // 94 79 78
605051 // 96 80 81
5B4C4D // 91 76 77
625252 // 98 82 82
665555 // 102 85 85
685757 // 104 87 87
675656 // 103 86 86
675555 // 103 85 85
695457 // 105 84 87
685556 // 104 85 86
665454 // 102 84 84
625151 // 98 81 81
5B4D4C // 91 77 76
584A4A // 88 74 74
5C4B4C // 92 75 76
5A494A // 90 73 74
574747 // 87 71 71
564546 // 86 69 70
584849 // 88 72 73
5C4C4D // 92 76 77
5F4E4F // 95 78 79
5F4E4E // 95 78 78
5A4B4A // 90 75 74
534847 // 83 72 71
534747 // 83 71 71
4D4241 // 77 66 65
4A3F3E // 74 63 62
544647 // 84 70 71
4D4040 // 77 64 64
453A3A // 69 58 58
564749 // 86 71 73
635253 // 99 82 83
61504F // 97 80 79
5A4B4B // 90 75 75
5B4B4D // 91 75 77
5C4D4E // 92 77 78
5E4E4E // 94 78 78
624F50 // 98 79 80
645455 // 100 84 85
675555 // 103 85 85
675555 // 103 85 85
655555 // 101 85 85
5B4B4D // 91 75 77
5C4D4E // 92 77 78
5B4C4D // 91 76 77
584A4B // 88 74 75
564849 // 86 72 73
524646 // 82 70 70
504444 // 80 68 68
534547 // 83 69 71
58494A // 88 73 74
5B4C4D // 91 76 77
574849 // 87 72 73
614F51 // 97 79 81
635253 // 99 82 83
605152 // 96 81 82
5A4E4E // 90 78 78
574C4C // 87 76 76
514748 // 81 71 72
4E4445 // 78 68 69
514646 // 81 70 70
564A4A // 86 74 74
5B4E4E // 91 78 78
56494A // 86 73 74
584B4C // 88 75 76
594C4E // 89 76 78
5A4D4E // 90 77 78
5F5354 // 95 83 84
2A2626 // 42 38 38
6E5F60 // 110 95 96
6F5E5F // 111 94 95
6A5959 // 106 89 89
645455 // 100 84 85
605152 // 96 81 82
615152 // 97 81 82
5C4E4E // 92 78 78
584B4C // 88 75 76
5D4F50 // 93 79 80
5F4F51 // 95 79 81
574A4B // 87 74 75
625557 // 98 85 87
685B5F // 104 91 95
5A4D4F // 90 77 79
5B4E52 // 91 78 82
574D4F // 87 77 79
544A4C // 84 74 76
524748 // 82 71 72
524647 // 82 70 71
54494B // 84 73 75
5C5053 // 92 80 83
52474A // 82 71 74
4E4445 // 78 68 69
635557 // 99 85 87
71676D // 113 103 109
615558 // 97 85 88
5E4F52 // 94 79 82
625255 // 98 82 85
645456 // 100 84 86
68595B // 104 89 91
665758 // 102 87 88
655556 // 101 85 86
655657 // 101 86 87
6B5B5C // 107 91 92
6B5B5D // 107 91 93
705F61 // 112 95 97
726162 // 114 97 98
706061 // 112 96 97
6D5D5F // 109 93 95
776667 // 119 102 103
746364 // 116 99 100
776668 // 119 102 104
7A686B // 122 104 107
78666A // 120 102 106
766568 // 118 101 104
766568 // 118 101 104
756467 // 117 100 103
706164 // 112 97 100
685A5C // 104 90 92
6B5B5E // 107 91 94
6E5E62 // 110 94 98
6C5C60 // 108 92 96
6A5A5F // 106 90 95
705F64 // 112 95 100
605256 // 96 82 86
5B4F55 // 91 79 85
5D5158 // 93 81 88
60535A // 96 83 90
5A4E54 // 90 78 84
554C50 // 85 76 80
463E41 // 70 62 65
3B3134 // 59 49 52
33292E // 51 41 46
26292E // 38 41 46
252D30 // 37 45 48
262C31 // 38 44 49
272C32 // 39 44 50
282C32 // 40 44 50
272C33 // 39 44 51
272C31 // 39 44 49
282C32 // 40 44 50
2B2B33 // 43 43 51
2D2B34 // 45 43 52
2C2B34 // 44 43 52
282C32 // 40 44 50
2C2C31 // 44 44 49
2B2D30 // 43 45 48
282E30 // 40 46 48
282E32 // 40 46 50
272E30 // 39 46 48
292D31 // 41 45 49
2A2D31 // 42 45 49
2B2D31 // 43 45 49
2B2D32 // 43 45 50
272E34 // 39 46 52
292E33 // 41 46 51
282E31 // 40 46 49
272F2F // 39 47 47
282E2D // 40 46 45
282F2D // 40 47 45
282E2D // 40 46 45
292E2E // 41 46 46
282F2F // 40 47 47
25302F // 37 48 47
25302D // 37 48 45
24302E // 36 48 46
25302E // 37 48 46
26312E // 38 49 46
25312F // 37 49 47
272E30 // 39 46 48
272A2C // 39 42 44
474249 // 71 66 73
544B54 // 84 75 84
564B52 // 86 75 82
52494E // 82 73 78
534B50 // 83 75 80
585155 // 88 81 85
5B5357 // 91 83 87
4C4449 // 76 68 73
544C51 // 84 76 81
4C4549 // 76 69 73
4B4449 // 75 68 73
50484D // 80 72 77
5C5258 // 92 82 88
564C51 // 86 76 81
372F33 // 55 47 51
484044 // 72 64 68
5B5357 // 91 83 87
595055 // 89 80 85
544C50 // 84 76 80
574C53 // 87 76 83
51484E // 81 72 78
474045 // 71 64 69
474147 // 71 65 71
4E464C // 78 70 76
52494F // 82 73 79
554D52 // 85 77 82
564D52 // 86 77 82
524A50 // 82 74 80
4B4348 // 75 67 72
544C50 // 84 76 80
544C50 // 84 76 80
544B4F // 84 75 79
584F54 // 88 79 84
51474C // 81 71 76
5B4E54 // 91 78 84
5C4F55 // 92 79 85
5A4E53 // 90 78 83
584C51 // 88 76 81
5A4E54 // 90 78 84
5B5056 // 91 80 86
5B5157 // 91 81 87
5B5057 // 91 80 87
574C53 // 87 76 83
5C5057 // 92 80 87
564B52 // 86 75 82
53494F // 83 73 79
544A50 // 84 74 80
584D54 // 88 77 84
4E444A // 78 68 74
3E363A // 62 54 58
4C4246 // 76 66 70
605359 // 96 83 89
62555B // 98 85 91
5E5258 // 94 82 88
63565C // 99 86 92
63565C // 99 86 92
62555C // 98 85 92
60555B // 96 85 91
5E545C // 94 84 92
5D5159 // 93 81 89
60545A // 96 84 90
63565C // 99 86 92
64575D // 100 87 93
60545A // 96 84 90
60555A // 96 85 90
61555B // 97 85 91
62565C // 98 86 92
63575C // 99 87 92
67595F // 103 89 95
63565C // 99 86 92
61545B // 97 84 91
61545B // 97 84 91
62555B // 98 85 91
62545A // 98 84 90
63565C // 99 86 92
63565D // 99 86 93
62565C // 98 86 92
63575C // 99 87 92
63565C // 99 86 92
63575D // 99 87 93
63565C // 99 86 92
60545A // 96 84 90
605359 // 96 83 89
735F6E // 115 95 110
D0AECB // 208 174 203
BC999C // 188 153 156
9F8C81 // 159 140 129
AABDD7 // 170 189 215
45434A // 69 67 74
52485A // 82 72 90
807D9A // 128 125 154
8A89A6 // 138 137 166
756F85 // 117 111 133
B8A9CD // 184 169 205
BEADC4 // 190 173 196
C4A298 // 196 162 152
BC937B // 188 147 123
837E91 // 131 126 145
928C98 // 146 140 152
5C555C // 92 85 92
3E383C // 62 56 60
9A94AC // 154 148 172
FCF1FF // 252 241 255
CFC4E9 // 207 196 233
8A829B // 138 130 155
3D353A // 61 53 58
62545A // 98 84 90
706166 // 112 97 102
695B5F // 105 91 95
685A5E // 104 90 94
685A5D // 104 90 93
685A5D // 104 90 93
67585D // 103 88 93
53484A // 83 72 74
B6B6BD // 182 182 189
9797A0 // 151 151 160
312F3A // 49 47 58
3D3C4D // 61 60 77
3E3E4F // 62 62 79
3F3E50 // 63 62 80
403F50 // 64 63 80
41404F // 65 64 79
424050 // 66 64 80
413F4D // 65 63 77
3C3A47 // 60 58 71
2D2C33 // 45 44 51
A299AF // 162 153 175
FCEFFF // 252 239 255
BDB4C1 // 189 180 193
867975 // 134 121 117
CA8B61 // 202 139 97
FFAD73 // 255 173 115
FFC188 // 255 193 136
FFBB7A // 255 187 122
FFBD7A // 255 189 122
FFBF79 // 255 191 121
FFBB77 // 255 187 119
FFB676 // 255 182 118
FFC191 // 255 193 145
FFBA80 // 255 186 128
FFA76C // 255 167 108
FF9E66 // 255 158 102
FFCA84 // 255 202 132
FFD5A1 // 255 213 161
BB9578 // 187 149 120
4F4547 // 79 69 71
53494B // 83 73 75
90898D // 144 137 141
FFFFFF // 255 255 255
C6C1C7 // 198 193 199
48414D // 72 65 77
424050 // 66 64 80
49465A // 73 70 90
484456 // 72 68 86
454556 // 69 69 86
454556 // 69 69 86
444455 // 68 68 85
414252 // 65 66 82
444555 // 68 69 85
454556 // 69 69 86
434355 // 67 67 85
424254 // 66 66 84
454458 // 69 68 88
444254 // 68 66 84
4F4A52 // 79 74 82
FFFFFF // 255 255 255
FFFFFF // 255 255 255
8C8D81 // 140 141 129
5A575A // 90 87 90
504950 // 80 73 80
524B50 // 82 75 80
5B5356 // 91 83 86
726863 // 114 104 99
94854F // 148 133 79
8C7B34 // 140 123 52
C5BA9F // 197 186 159
D9D4D7 // 217 212 215
7C7A7C // 124 122 124
3E3C3D // 62 60 61
625C62 // 98 92 98
F1ECEC // 241 236 236
FFFFFF // 255 255 255
3A3837 // 58 56 55
E5E2DF // 229 226 223
9D9999 // 157 153 153
747173 // 116 113 115
525051 // 82 80 81
5A585A // 90 88 90
949195 // 148 145 149
959596 // 149 149 150
6B686D // 107 104 109
8F8D92 // 143 141 146
FFFFFF // 255 255 255
6B6A6B // 107 106 107
454343 // 69 67 67
737075 // 115 112 117
858187 // 133 129 135
585556 // 88 85 86
494647 // 73 70 71
FFFFFF // 255 255 255
F0EDEC // 240 237 236
9E9D9C // 158 157 156
42403F // 66 64 63
706F6B // 112 111 107
898D89 // 137 141 137
767977 // 118 121 119
3F3D3F // 63 61 63
575657 // 87 86 87
D4D6D3 // 212 214 211
7B7A78 // 123 122 120
423F3E // 66 63 62
474342 // 71 67 66
6B6764 // 107 103 100
555350 // 85 83 80
5A5752 // 90 87 82
FFF8F8 // 255 248 248
FFFFFF // 255 255 255
6D4D3A // 109 77 58
987765 // 152 119 101
916B55 // 145 107 85
8D705E // 141 112 94
927662 // 146 118 98
976445 // 151 100 69
9E7965 // 158 121 101
735645 // 115 86 69
CBBFBF // 203 191 191
E0DBDF // 224 219 223
7D7975 // 125 121 117
ECE9EF // 236 233 239
919297 // 145 146 151
3A4047 // 58 64 71
53585D // 83 88 93
666362 // 102 99 98
CCC7C8 // 204 199 200
7A787B // 122 120 123
3D3E43 // 61 62 67
3A383D // 58 56 61
4B4A4B // 75 74 75
D6D3CF // 214 211 207
716F6E // 113 111 110
39363B // 57 54 59
464349 // 70 67 73
464448 // 70 68 72
49464C // 73 70 76
444147 // 68 65 71
38383D // 56 56 61
30363C // 48 54 60
3C4757 // 60 71 87
2E3235 // 46 50 53
444340 // 68 67 64
5F5C57 // 95 92 87
6A6662 // 106 102 98
464441 // 70 68 65
222425 // 34 36 37
353135 // 53 49 53
5B525A // 91 82 90
655B63 // 101 91 99
594F56 // 89 79 86
595055 // 89 80 85
60545A // 96 84 90
64585D // 100 88 93
685C60 // 104 92 96
6C5F63 // 108 95 99
6F6166 // 111 97 102
716267 // 113 98 103
726468 // 114 100 104
736569 // 115 101 105
736669 // 115 102 105
6E6265 // 110 98 101
6E6466 // 110 100 102
A29695 // 162 150 149
C3B5B3 // 195 181 179
4B4547 // 75 69 71
545051 // 84 80 81
524D50 // 82 77 80
534D51 // 83 77 81
534D50 // 83 77 80
4D474B // 77 71 75
49464A // 73 70 74
46454A // 70 69 74
454349 // 69 67 73
444349 // 68 67 73
464449 // 70 68 73
474449 // 71 68 73
47454A // 71 69 74
48464B // 72 70 75
46464B // 70 70 75
232829 // 35 40 41
242629 // 36 38 41
45444B // 69 68 75
47454C // 71 69 76
46444A // 70 68 74
444147 // 68 65 71
444047 // 68 64 71
444046 // 68 64 70
49464B // 73 70 75
4E4A4E // 78 74 78
524D4F // 82 77 79
555254 // 85 82 84
444040 // 68 64 64
928388 // 146 131 136
C0B8B9 // 192 184 185
FFFFFF // 255 255 255
71706F // 113 112 111
272426 // 39 36 38
827F7D // 130 127 125
A09D8B // 160 157 139
D8D7A4 // 216 215 164
5F5D51 // 95 93 81
42403F // 66 64 63
383737 // 56 55 55
6A6867 // 106 104 103
C6C0BE // 198 192 190
4C4B4A // 76 75 74
4A4A49 // 74 74 73
454647 // 69 70 71
282C2F // 40 44 47
2F3335 // 47 51 53
484749 // 72 71 73
464546 // 70 69 70
464545 // 70 69 69
454344 // 69 67 68
444142 // 68 65 66
454242 // 69 66 66
454242 // 69 66 66
444243 // 68 66 67
444142 // 68 65 66
444242 // 68 66 66
444041 // 68 64 65
444242 // 68 66 66
363534 // 54 53 52
5B5956 // 91 89 86
8A8684 // 138 134 132
FFFFFF // 255 255 255
9F9899 // 159 152 153
3E3C3A // 62 60 58
8A8782 // 138 135 130
B9B4AE // 185 180 174
A4A69B // 164 166 155
6E6E69 // 110 110 105
323033 // 50 48 51
5B5958 // 91 89 88
86827F // 134 130 127
403A40 // 64 58 64
403843 // 64 56 67
443D48 // 68 61 72
443E48 // 68 62 72
443E48 // 68 62 72
3E3842 // 62 56 66
535256 // 83 82 86
4E4C51 // 78 76 81
474549 // 71 69 73
545353 // 84 83 83
4B494F // 75 73 79
46424A // 70 66 74
464149 // 70 65 73
47424A // 71 66 74
47424B // 71 66 75
48434B // 72 67 75
4A454D // 74 69 77
4A464D // 74 70 77
4A464C // 74 70 76
4C464D // 76 70 77
4B454C // 75 69 76
49444B // 73 68 75
49454C // 73 69 76
4A454C // 74 69 76
4A444A // 74 68 74
48434B // 72 67 75
49434C // 73 67 76
4B464E // 75 70 78
4C4950 // 76 73 80
2D3032 // 45 48 50
2A3230 // 42 50 48
283030 // 40 48 48
3B3D42 // 59 61 66
45434A // 69 67 74
49454D // 73 69 77
47434B // 71 67 75
46414A // 70 65 74
46414B // 70 65 75
46424B // 70 66 75
47424A // 71 66 74
46424B // 70 66 75
46424C // 70 66 76
47434D // 71 67 77
47434C // 71 67 76
423F48 // 66 63 72
44404A // 68 64 74
444049 // 68 64 73
444048 // 68 64 72
444049 // 68 64 73
44404A // 68 64 74
434049 // 67 64 73
333036 // 51 48 54
898886 // 137 136 134
B9B3AB // 185 179 171
F4E6D8 // 244 230 216
B7B1AA // 183 177 170
A49B99 // 164 155 153
857B7B // 133 123 123
312E2F // 49 46 47
413D3F // 65 61 63
413E40 // 65 62 64
3F3C3D // 63 60 61
3E3B3D // 62 59 61
3F3C3D // 63 60 61
3F3D40 // 63 61 64
403E43 // 64 62 67
45454A // 69 69 74
494A4E // 73 74 78
4C4C4E // 76 76 78
4D4D4C // 77 77 76
5E5B5A // 94 91 90
474242 // 71 66 66
3E3838 // 62 56 56
3F3A39 // 63 58 57
393635 // 57 54 53
535350 // 83 83 80
4C4C4A // 76 76 74
464545 // 70 69 69
424041 // 66 64 65
434245 // 67 66 69
464749 // 70 71 73
655F5A // 101 95 90
5C5650 // 92 86 80
444040 // 68 64 64
3D3A3E // 61 58 62
3E3C3F // 62 60 63
403F41 // 64 63 65
434244 // 67 66 68
464647 // 70 70 71
48494A // 72 73 74
474748 // 71 71 72
4A4A4C // 74 74 76
3A3838 // 58 56 56
969696 // 150 150 150
E1E2E2 // 225 226 226
C3C4C4 // 195 196 196
BCBBB8 // 188 187 184
9D9A98 // 157 154 152
2F2D36 // 47 45 54
3C3A46 // 60 58 70
3C3B47 // 60 59 71
3B3A47 // 59 58 71
3B3945 // 59 57 69
393742 // 57 55 66
3C3841 // 60 56 65
6F625E // 111 98 94
4D494A // 77 73 74
3E3D44 // 62 61 68
3B3B45 // 59 59 69
43434E // 67 67 78
454551 // 69 69 81
444651 // 68 70 81
444751 // 68 71 81
444751 // 68 71 81
474A53 // 71 74 83
565C62 // 86 92 98
54585F // 84 88 95
51565D // 81 86 93
4E535C // 78 83 92
484E58 // 72 78 88
474D57 // 71 77 87
5D656D // 93 101 109
535B63 // 83 91 99
424B56 // 66 75 86
49535F // 73 83 95
495561 // 73 85 97
485461 // 72 84 97
4A5561 // 74 85 97
4A5560 // 74 85 96
4D5963 // 77 89 99
4A545F // 74 84 95
4A5560 // 74 85 96
4C5762 // 76 87 98
4F5A64 // 79 90 100
4D5963 // 77 89 99
4A535C // 74 83 92
575F66 // 87 95 102
586067 // 88 96 103
555C64 // 85 92 100
4E585F // 78 88 95
515A5D // 81 90 93
515B5E // 81 91 94
555E63 // 85 94 99
585E66 // 88 94 102
5B5E66 // 91 94 102
5C5E67 // 92 94 103
5B5D66 // 91 93 102
56575F // 86 87 95
505259 // 80 82 89
56575E // 86 87 94
54565D // 84 86 93
595A60 // 89 90 96
56565B // 86 86 91
504F53 // 80 79 83
4F4F52 // 79 79 82
444242 // 68 66 66
E1E8E0 // 225 232 224
FFFFFD // 255 255 253
FFFFFF // 255 255 255
878684 // 135 134 132
393835 // 57 56 53
FFFFFF // 255 255 255
FFFFFF // 255 255 255
88897F // 136 137 127
3A3A34 // 58 58 52
4C4D43 // 76 77 67
505147 // 80 81 71
55564B // 85 86 75
595A50 // 89 90 80
5E6057 // 94 96 87
62645B // 98 100 91
686B61 // 104 107 97
6F7067 // 111 112 103
737269 // 115 114 105
7D7468 // 125 116 104
A17C5C // 161 124 92
F68F4D // 246 143 77
FF8A42 // 255 138 66
FF893E // 255 137 62
FF963E // 255 150 62
FFA547 // 255 165 71
FF924F // 255 146 79
CC8D65 // 204 141 101
9F8B7C // 159 139 124
737171 // 115 113 113
4F4F4E // 79 79 78
7B7C7E // 123 124 126
5C5A5C // 92 90 92
B6B9B3 // 182 185 179
FFFFFF // 255 255 255
FFFFFF // 255 255 255
B4B7B3 // 180 183 179
504D4E // 80 77 78
82787A // 130 120 122
B7A8A5 // 183 168 165
FFFFFF // 255 255 255
CBC3B8 // 203 195 184
595B5F // 89 91 95
787B7F // 120 123 127
7A7B7E // 122 123 126
828183 // 130 129 131
7F7F80 // 127 127 128
7A7B7D // 122 123 125
767679 // 118 118 121
737174 // 115 113 116
706E70 // 112 110 112
6D6B6A // 109 107 106
6D6B6A // 109 107 106
716D6B // 113 109 107
76716F // 118 113 111
706D6A // 112 109 106
6C6969 // 108 105 105
696667 // 105 102 103
666468 // 102 100 104
656466 // 101 100 102
6C6A6D // 108 106 109
67666B // 103 102 107
63636B // 99 99 107
61606C // 97 96 108
656471 // 101 100 113
615F66 // 97 95 102
58555A // 88 85 90
524F53 // 82 79 83
4D4B4D // 77 75 77
494547 // 73 69 71
494541 // 73 69 65
726E65 // 114 110 101
786C62 // 120 108 98
6E5E53 // 110 94 83
504742 // 80 71 66
423A3D // 66 58 61
413B40 // 65 59 64
433D42 // 67 61 66
433D43 // 67 61 67
423D43 // 66 61 67
413C42 // 65 60 66
444044 // 68 64 68
474649 // 71 70 73
49494C // 73 73 76
49494D // 73 73 77
4F4C4F // 79 76 79
565359 // 86 83 89
5F5B60 // 95 91 96
625C62 // 98 92 98
5F585D // 95 88 93
5D5657 // 93 86 87
5D5859 // 93 88 89
5D5859 // 93 88 89
5C5759 // 92 87 89
5E595B // 94 89 91
5C585A // 92 88 90
5C585A // 92 88 90
5C595B // 92 89 91
5B595C // 91 89 92
5B595B // 91 89 91
565458 // 86 84 88
555356 // 85 83 86
535255 // 83 82 85
535155 // 83 81 85
575458 // 87 84 88
585559 // 88 85 89
524F55 // 82 79 85
514E53 // 81 78 83
4E494B // 78 73 75
544C4B // 84 76 75
7C706A // 124 112 106
FFFFFD // 255 255 253
DFD5CB // 223 213 203
4B3C39 // 75 60 57
55494A // 85 73 74
3D3433 // 61 52 51
F9F5EA // 249 245 234
C9C6BD // 201 198 189
4B4542 // 75 69 66
59514F // 89 81 79
4B4747 // 75 71 71
665F5A // 102 95 90
635D57 // 99 93 87
68645D // 104 100 93
7F7C76 // 127 124 118
EBE7E0 // 235 231 224
83817E // 131 129 126
474743 // 71 71 67
5C5C56 // 92 92 86
5B5C57 // 91 92 87
E2E0D6 // 226 224 214
797773 // 121 119 115
373637 // 55 54 55
494748 // 73 71 72
4A484A // 74 72 74
4A474A // 74 71 74
49464A // 73 70 74
454145 // 69 65 69
7A4833 // 122 72 51
DC5B1D // 220 91 29
DB5718 // 219 87 24
B44614 // 180 70 20
FF9444 // 255 148 68
FFAC54 // 255 172 84
FFBD5E // 255 189 94
91543A // 145 84 58
463E40 // 70 62 64
756A68 // 117 106 104
847876 // 132 120 118
474146 // 71 65 70
50474A // 80 71 74
897E7B // 137 126 123
756B69 // 117 107 105
484044 // 72 64 68
52494D // 82 73 77
877773 // 135 119 115
695D5F // 105 93 95
574E57 // 87 78 87
504A58 // 80 74 88
585362 // 88 83 98
524E5E // 82 78 94
4A4756 // 74 71 86
66626B // 102 98 107
736E75 // 115 110 117
4F4B58 // 79 75 88
544F5C // 84 79 92
797078 // 121 112 120
6A626C // 106 98 108
544F5C // 84 79 92
68616F // 104 97 111
514D61 // 81 77 97
4D4A5E // 77 74 94
655E6D // 101 94 109
6F6775 // 111 103 117
47465D // 71 70 93
4A4A64 // 74 74 100
514F69 // 81 79 105
53516A // 83 81 106
55546D // 85 84 109
575670 // 87 86 112
52526B // 82 82 107
59546C // 89 84 108
695E75 // 105 94 117
70637A // 112 99 122
59516C // 89 81 108
5C5573 // 92 85 115
5E5674 // 94 86 116
5C5675 // 92 86 117
5B5775 // 91 87 117
5C5775 // 92 87 117
5A5572 // 90 85 114
6B647F // 107 100 127
615B77 // 97 91 119
585474 // 88 84 116
646081 // 100 96 129
535072 // 83 80 114
5A5878 // 90 88 120
5D5C78 // 93 92 120
5E5C77 // 94 92 119
5A586D // 90 88 109
938A98 // 147 138 152
767083 // 118 112 131
61607A // 97 96 122
535778 // 83 87 120
575A7D // 87 90 125
555A7D // 85 90 125
575A7E // 87 90 126
595D81 // 89 93 129
575C80 // 87 92 128
555C7F // 85 92 127
545C7F // 84 92 127
565C80 // 86 92 128
505473 // 80 84 115
757287 // 117 114 135
C1B7C6 // 193 183 198
605C77 // 96 92 119
5A597C // 90 89 124
5D5E83 // 93 94 131
5F5F84 // 95 95 132
606085 // 96 96 133
636386 // 99 99 134
646385 // 100 99 133
646484 // 100 100 132
656585 // 101 101 133
676684 // 103 102 132
686785 // 104 103 133
6B6A86 // 107 106 134
6C6C87 // 108 108 135
6C6E88 // 108 110 136
6E708B // 110 112 139
6E748E // 110 116 142
70758E // 112 117 142
727890 // 114 120 144
747990 // 116 121 144
72788E // 114 120 142
666B7C // 102 107 124
BDC0C2 // 189 192 194
B1B4B6 // 177 180 182
939BA0 // 147 155 160
7B8A8F // 123 138 143
829696 // 130 150 150
8EA3A4 // 142 163 164
99ACB2 // 153 172 178
A5B6BF // 165 182 191
B3C0CF // 179 192 207
C7CFDE // 199 207 222
DDE0EE // 221 224 238
EFEFF8 // 239 239 248
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
F0FBFF // 240 251 255
F9FFFF // 249 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
E6FFFF // 230 255 255
CDF3FF // 205 243 255
BBE8FF // 187 232 255
ACDFFF // 172 223 255
C3F1FF // 195 241 255
CBEFFF // 203 239 255
C5E9FF // 197 233 255
B2DEFF // 178 222 255
9ED3FF // 158 211 255
90C7FF // 144 199 255
ABDDFF // 171 221 255
B6E4FF // 182 228 255
B1DFFF // 177 223 255
94C5FF // 148 197 255
AED8FF // 174 216 255
93C3FF // 147 195 255
81BBFF // 129 187 255
7BBAFF // 123 186 255
76B4FF // 118 180 255
75ADFF // 117 173 255
71ABFF // 113 171 255
71A9FF // 113 169 255
71A8FF // 113 168 255
73A6F6 // 115 166 246
78A7EC // 120 167 236
79A6E4 // 121 166 228
79A5DE // 121 165 222
7AA3D8 // 122 163 216
7AA0D3 // 122 160 211
7A9ED1 // 122 158 209
7B9CD1 // 123 156 209
7B9AD0 // 123 154 208
7A99D0 // 122 153 208
7D9BD2 // 125 155 210
7C99CE // 124 153 206
7792C9 // 119 146 201
7992C8 // 121 146 200
7D91C6 // 125 145 198
7E91C9 // 126 145 201
7589C6 // 117 137 198
6F85CA // 111 133 202
7084CD // 112 132 205
7183CF // 113 131 207
7383D1 // 115 131 209
707FCB // 112 127 203
7080C6 // 112 128 198
6F81C2 // 111 129 194
6E81BE // 110 129 190
6E81BB // 110 129 187
6E7EB6 // 110 126 182
707FB3 // 112 127 179
7180AE // 113 128 174
7180AB // 113 128 171
7482AB // 116 130 171
7381A6 // 115 129 166
6C7CA1 // 108 124 161
6A7B9E // 106 123 158
687A9D // 104 122 157
687899 // 104 120 153
697998 // 105 121 152
687797 // 104 119 151
687596 // 104 117 150
687496 // 104 116 150
677294 // 103 114 148
677195 // 103 113 149
6A7195 // 106 113 149
6A6F95 // 106 111 149
606285 // 96 98 133
777A8B // 119 122 139
DAE3DA // 218 227 218
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FAD8C1 // 250 216 193
EDAF89 // 237 175 137
AF6B47 // 175 107 71
FFFFD1 // 255 255 209
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FF9E6E // 255 158 110
EEC2A7 // 238 194 167
EFD1C1 // 239 209 193
7D5D63 // 125 93 99
816982 // 129 105 130
83708F // 131 112 143
847291 // 132 114 145
827491 // 130 116 145
817490 // 129 116 144
80748F // 128 116 143
7D738C // 125 115 140
7F778E // 127 119 142
7B758B // 123 117 139
777489 // 119 116 137
7A778A // 122 119 138
7F7A8C // 127 122 140
7A7689 // 122 118 137
7D778B // 125 119 139
81798E // 129 121 142
80768D // 128 118 141
766D83 // 118 109 131
857B8E // 133 123 142
8C8191 // 140 129 145
8A7E90 // 138 126 144
776B81 // 119 107 129
80748A // 128 116 138
83788D // 131 120 141
776E87 // 119 110 135
5E5B7B // 94 91 123
505379 // 80 83 121
55587E // 85 88 126
53577D // 83 87 125
51567B // 81 86 123
50567A // 80 86 122
4E557A // 78 85 122
4C5577 // 76 85 119
4A5376 // 74 83 118
3B425E // 59 66 94
7D7784 // 125 119 132
BCADB3 // 188 173 179
B5A2A9 // 181 162 169
A39097 // 163 144 151
9C8A91 // 156 138 145
98868E // 152 134 142
8D7C85 // 141 124 133
81737C // 129 115 124
726772 // 114 103 114
625C69 // 98 92 105
555361 // 85 83 97
454553 // 69 69 83
424351 // 66 67 81
424251 // 66 66 81
434251 // 67 66 81
434252 // 67 66 82
424152 // 66 65 82
404051 // 64 64 81
3D4051 // 61 64 81
3C4051 // 60 64 81
3B4151 // 59 65 81
39414F // 57 65 79
39404E // 57 64 78
3A404F // 58 64 79
3A404F // 58 64 79
394050 // 57 64 80
38404E // 56 64 78
39404E // 57 64 78
3A404E // 58 64 78
3B404D // 59 64 77
3B404D // 59 64 77
3A404D // 58 64 77
3B3F4B // 59 63 75
353843 // 53 56 67
505058 // 80 80 88
5D5D63 // 93 93 99
383841 // 56 56 65
3E3F4A // 62 63 74
3E404A // 62 64 74
3F404A // 63 64 74
3F404B // 63 64 75
3D404A // 61 64 74
3E3F4A // 62 63 74
3D3F49 // 61 63 73
3C3F49 // 60 63 73
3C3F49 // 60 63 73
