545511 // 84 85 17
696F15 // 105 111 21
646913 // 100 105 19
5B5F0F // 91 95 15
5E630E // 94 99 14
5C6113 // 92 97 19
636C16 // 99 108 22
5D6617 // 93 102 23
5F6917 // 95 105 23
738113 // 115 129 19
4F5B0E // 79 91 14
64741F // 100 116 31
5F671F // 95 103 31
53501B // 83 80 27
666123 // 102 97 35
535017 // 83 80 23
4C5116 // 76 81 22
445317 // 68 83 23
3C5614 // 60 86 20
39610D // 57 97 13
47670F // 71 103 15
49580E // 73 88 14
484B11 // 72 75 17
484616 // 72 70 22
504F1B // 80 79 27
6E6F21 // 110 111 33
656919 // 101 105 25
616411 // 97 100 17
5B5A0E // 91 90 14
4B4316 // 75 67 22
5B5621 // 91 86 33
867645 // 134 118 69
7B693A // 123 105 58
60541E // 96 84 30
605C17 // 96 92 23
575D14 // 87 93 20
596A15 // 89 106 21
4D6714 // 77 103 20
485E14 // 72 94 20
606818 // 96 104 24
646312 // 100 99 18
5F5C0E // 95 92 14
64630B // 100 99 11
666A09 // 102 106 9
515F04 // 81 95 4
658203 // 101 130 3
607104 // 96 113 4
525904 // 82 89 4
444708 // 68 71 8
595F16 // 89 95 22
455314 // 69 83 20
434F1D // 67 79 29
464C21 // 70 76 33
4C491D // 76 73 29
554417 // 85 68 23
523E17 // 82 62 23
51551F // 81 85 31
475922 // 71 89 34
44601F // 68 96 31
4C7817 // 76 120 23
324D12 // 50 77 18
57651E // 87 101 30
555D19 // 85 93 25
4C5813 // 76 88 19
526B18 // 82 107 24
527310 // 82 115 16
4C5D11 // 76 93 17
4C5412 // 76 84 18
5E6414 // 94 100 20
8B8D1B // 139 141 27
716910 // 113 105 16
5F591A // 95 89 26
5B4F20 // 91 79 32
5A501F // 90 80 31
4B571E // 75 87 30
626127 // 98 97 39
584C26 // 88 76 38
5A432E // 90 67 46
5C4032 // 92 64 50
59432A // 89 67 42
4F452E // 79 69 46
4D4128 // 77 65 40
4B3820 // 75 56 32
5A361D // 90 54 29
814221 // 129 66 33
604116 // 96 65 22
6D541E // 109 84 30
76572A // 118 87 42
7B5830 // 123 88 48
7F5E2D // 127 94 45
675723 // 103 87 35
58491D // 88 73 29
604D1C // 96 77 28
6D551F // 109 85 31
6D5422 // 109 84 34
7B612A // 123 97 42
654E19 // 101 78 25
704E1B // 112 78 27
7B5128 // 123 81 40
5C3F2A // 92 63 42
5C4226 // 92 66 38
6E5123 // 110 81 35
7D5A23 // 125 90 35
8C6326 // 140 99 38
8F6226 // 143 98 38
84691A // 132 105 26
786311 // 120 99 17
7A6910 // 122 105 16
7C6D11 // 124 109 17
685E14 // 104 94 20
5D4910 // 93 73 16
6A6116 // 106 97 22
737417 // 115 116 23
767517 // 118 117 23
6E5C16 // 110 92 22
674B10 // 103 75 16
65470F // 101 71 15
6A5110 // 106 81 16
706110 // 112 97 16
6B6B0B // 107 107 11
727308 // 114 115 8
746403 // 116 100 3
8A7202 // 138 114 2
938103 // 147 129 3
7A7500 // 122 117 0
888901 // 136 137 1
717D04 // 113 125 4
677707 // 103 119 7
636E0B // 99 110 11
67690E // 103 105 14
6C670F // 108 103 15
6D810E // 109 129 14
60780C // 96 120 12
56610E // 86 97 14
636414 // 99 100 20
626613 // 98 102 19
52560E // 82 86 14
525210 // 82 82 16
675E18 // 103 94 24
8E7920 // 142 121 32
595017 // 89 80 23
544F12 // 84 79 18
564713 // 86 71 19
5E4514 // 94 69 20
6C530E // 108 83 14
8C670F // 140 103 15
816716 // 129 103 22
746118 // 116 97 24
625316 // 98 83 22
534312 // 83 67 18
5B3F17 // 91 63 23
675712 // 103 87 18
646A0E // 100 106 14
5C6F0B // 92 111 11
55610C // 85 97 12
5D6F0F // 93 111 15
53630E // 83 99 14
54620D // 84 98 13
5A660C // 90 102 12
5A660A // 90 102 10
50590B // 80 89 11
5C6213 // 92 98 19
525412 // 82 84 18
45470F // 69 71 15
555713 // 85 87 19
7E831A // 126 131 26
757319 // 117 115 25
625A17 // 98 90 23
4F4215 // 79 66 21
665118 // 102 81 24
6F5919 // 111 89 25
6E5817 // 110 88 23
625515 // 98 85 21
5B5217 // 91 82 23
675D20 // 103 93 32
827E3B // 130 126 59
757423 // 117 116 35
56570F // 86 87 15
5B590F // 91 89 15
8E891E // 142 137 30
76782F // 118 120 47
51591F // 81 89 31
4E5B13 // 78 91 19
5A6711 // 90 103 17
4B540F // 75 84 15
55660D // 85 102 13
839C08 // 131 156 8
6F8005 // 111 128 5
323105 // 50 49 5
424308 // 66 67 8
626F07 // 98 111 7
7A9104 // 122 145 4
768C08 // 118 140 8
6F7D0E // 111 125 14
5D5A11 // 93 90 17
797E18 // 121 126 24
727215 // 114 114 21
615E10 // 97 94 16
545609 // 84 86 9
6B7809 // 107 120 9
738A14 // 115 138 20
667614 // 102 118 20
566313 // 86 99 19
38440E // 56 68 14
2B340B // 43 52 11
7B9A28 // 123 154 40
465216 // 70 82 22
2B290B // 43 41 11
3E3C0B // 62 60 11
4E5009 // 78 80 9
9AAA08 // 154 170 8
51590A // 81 89 10
353A1C // 53 58 28
4A532B // 74 83 43
3A431E // 58 67 30
3E4114 // 62 65 20
4A431A // 74 67 26
705531 // 112 85 49
896244 // 137 98 68
8A6152 // 138 97 82
332924 // 51 41 36
504920 // 80 73 32
554D1B // 85 77 27
4F4A16 // 79 74 22
4F530E // 79 83 14
8A980E // 138 152 14
93A118 // 147 161 24
6D7318 // 109 115 24
484E14 // 72 78 20
8EAA1F // 142 170 31
525F14 // 82 95 20
52521B // 82 82 27
49401B // 73 64 27
454019 // 69 64 25
565E1F // 86 94 31
4C4815 // 76 72 21
473D12 // 71 61 18
564D10 // 86 77 16
5F5B0F // 95 91 15
585A0F // 88 90 15
849513 // 132 149 19
4F5C0E // 79 92 14
53610B // 83 97 11
6A7B0B // 106 123 11
71850E // 113 133 14
818D07 // 129 141 7
595805 // 89 88 5
6B6018 // 107 96 24
857F22 // 133 127 34
818A17 // 129 138 23
7D8908 // 125 137 8
737C06 // 115 124 6
5C6307 // 92 99 7
49540C // 73 84 12
687613 // 104 118 19
60640A // 96 100 10
8F8311 // 143 131 17
7B6B0E // 123 107 14
4E4709 // 78 71 9
676B10 // 103 107 16
758611 // 117 134 17
5A6C0C // 90 108 12
4E5C0B // 78 92 11
50580C // 80 88 12
5B630D // 91 99 13
656B10 // 101 107 16
494E14 // 73 78 20
5C5F1A // 92 95 26
72751D // 114 117 29
404416 // 64 68 22
3A360F // 58 54 15
868623 // 134 134 35
7A841E // 122 132 30
687619 // 104 118 25
525910 // 82 89 16
728607 // 114 134 7
749008 // 116 144 8
5A7608 // 90 118 8
476207 // 71 98 7
6D8F08 // 109 143 8
658108 // 101 129 8
678007 // 103 128 7
5F7507 // 95 117 7
5B7008 // 91 112 8
71870B // 113 135 11
506208 // 80 98 8
7D960E // 125 150 14
748C0D // 116 140 13
566D08 // 86 109 8
485F04 // 72 95 4
76870D // 118 135 13
778D0D // 119 141 13
5D6D0A // 93 109 10
495A07 // 73 90 7
688D0C // 104 141 12
6F8C0A // 111 140 10
6C7A08 // 108 122 8
6B7006 // 107 112 6
6C7208 // 108 114 8
737E0C // 115 126 12
595F0A // 89 95 10
67780B // 103 120 11
6B7F09 // 107 127 9
6B8307 // 107 131 7
698707 // 105 135 7
5B7309 // 91 115 9
506708 // 80 103 8
546F0B // 84 111 11
56770C // 86 119 12
3A5E03 // 58 94 3
425F04 // 66 95 4
657E07 // 101 126 7
688007 // 104 128 7
607607 // 96 118 7
556408 // 85 100 8
768413 // 118 132 19
595B0C // 89 91 12
696908 // 105 105 8
798106 // 121 129 6
677902 // 103 121 2
6F8B05 // 111 139 5
556705 // 85 103 5
5C6C0B // 92 108 11
677D11 // 103 125 17
5C7A13 // 92 122 19
5A7C0B // 90 124 11
577A0A // 87 122 10
51770A // 81 119 10
4E780B // 78 120 11
547F0E // 84 127 14
587C12 // 88 124 18
5D7A0F // 93 122 15
5D770D // 93 119 13
577209 // 87 114 9
496506 // 73 101 6
3B5A08 // 59 90 8
547D10 // 84 125 16
58800F // 88 128 15
56790D // 86 121 13
59720B // 89 114 11
63890B // 99 137 11
5A7C09 // 90 124 9
5C7D09 // 92 125 9
5D7D09 // 93 125 9
5D740C // 93 116 12
586610 // 88 102 16
64741A // 100 116 26
61711D // 97 113 29
56601D // 86 96 29
302E18 // 48 46 24
5F552F // 95 85 47
363B17 // 54 59 23
39410F // 57 65 15
535714 // 83 87 20
6B6F1D // 107 111 29
788126 // 120 129 38
707B2E // 112 123 46
5D6530 // 93 101 48
32322C // 50 50 44
30343A // 48 52 58
232820 // 35 40 32
423819 // 66 56 25
584A1D // 88 74 29
53481A // 83 72 26
38320B // 56 50 11
645417 // 100 84 23
8B841C // 139 132 28
827B19 // 130 123 25
665D15 // 102 93 21
3B380B // 59 56 11
676615 // 103 102 21
94871C // 148 135 28
8B7C18 // 139 124 24
7B6D14 // 123 109 20
776E18 // 119 110 24
474A12 // 71 74 18
384114 // 56 65 20
2E3A10 // 46 58 16
363E10 // 54 62 16
57511E // 87 81 30
3A3116 // 58 49 22
726D20 // 114 109 32
6D6421 // 109 100 33
5D5125 // 93 81 37
433F25 // 67 63 37
3C3F22 // 60 63 34
383729 // 56 55 41
322828 // 50 40 40
594624 // 89 70 36
8C7926 // 140 121 38
4A4A18 // 74 74 24
5B4D22 // 91 77 34
594027 // 89 64 39
482A30 // 72 42 48
47274A // 71 39 74
3A1E45 // 58 30 69
463A38 // 70 58 56
554F39 // 85 79 57
555438 // 85 84 56
363D21 // 54 61 33
434922 // 67 73 34
4A4623 // 74 70 35
676225 // 103 98 37
7E7A2A // 126 122 42
8A852F // 138 133 47
A7972E // 167 151 46
7F7B1F // 127 123 31
6D7119 // 109 113 25
6C7218 // 108 114 24
6E7B16 // 110 123 22
526910 // 82 105 16
577112 // 87 113 18
465B0D // 70 91 13
4B6107 // 75 97 7
759A07 // 117 154 7
70940C // 112 148 12
4B670A // 75 103 10
53680F // 83 104 15
728214 // 114 130 20
909E17 // 144 158 23
626F17 // 98 111 23
4E6216 // 78 98 22
525D19 // 82 93 25
66631A // 102 99 26
736C16 // 115 108 22
606512 // 96 101 18
6E8116 // 110 129 22
5D730E // 93 115 14
62780B // 98 120 11
97B316 // 151 179 22
637907 // 99 121 7
507104 // 80 113 4
5F820A // 95 130 10
6C8D0F // 108 141 15
5F820D // 95 130 13
445F07 // 68 95 7
517902 // 81 121 2
5A8803 // 90 136 3
5B8706 // 91 135 6
425B09 // 66 91 9
506E0F // 80 110 15
6D8C1E // 109 140 30
69861B // 105 134 27
5B7513 // 91 117 19
596F0F // 89 111 15
46510F // 70 81 15
3B4B14 // 59 75 20
3F521A // 63 82 26
485B1C // 72 91 28
4D5E1B // 77 94 27
535E19 // 83 94 25
444A0E // 68 74 14
3B410A // 59 65 10
3D4B11 // 61 75 17
486021 // 72 96 33
68813B // 104 129 59
748743 // 116 135 67
778B3E // 119 139 62
768A34 // 118 138 52
798C2E // 121 140 46
859526 // 133 149 38
919B2C // 145 155 44
909830 // 144 152 48
838F2D // 131 143 45
7A8C23 // 122 140 35
799323 // 121 147 35
687D1B // 104 125 27
6B7D20 // 107 125 32
71852C // 113 133 44
4C5A27 // 76 90 39
384A26 // 56 74 38
27411E // 39 65 30
42681E // 66 104 30
558021 // 85 128 33
598A23 // 89 138 35
325112 // 50 81 18
52881A // 82 136 26
497D15 // 73 125 21
1D3C09 // 29 60 9
1C3916 // 28 57 22
1F4216 // 31 66 22
3B4D29 // 59 77 41
3D4324 // 61 67 36
45411A // 69 65 26
6D5B1B // 109 91 27
372D0F // 55 45 15
391E1A // 57 30 26
412B23 // 65 43 35
474520 // 71 69 32
596520 // 89 101 32
2F2D1D // 47 45 29
486C20 // 72 108 32
496C18 // 73 108 24
4B6814 // 75 104 20
547019 // 84 112 25
475412 // 71 84 18
4B5A1B // 75 90 27
4E6521 // 78 101 33
496921 // 73 105 33
304F1A // 48 79 26
496228 // 73 98 40
5A8117 // 90 129 23
4B700F // 75 112 15
21350C // 33 53 12
233810 // 35 56 16
545F27 // 84 95 39
363F1C // 54 63 28
2D3C18 // 45 60 24
35491E // 53 73 30
3D5226 // 61 82 38
486D29 // 72 109 41
3F4923 // 63 73 35
433D1E // 67 61 30
58551D // 88 85 29
818322 // 129 131 34
444D16 // 68 77 22
3E4613 // 62 70 19
43491B // 67 73 27
474F25 // 71 79 37
495825 // 73 88 37
456723 // 69 103 35
4C6D17 // 76 109 23
648113 // 100 129 19
718C15 // 113 140 21
667E1A // 102 126 26
5A6927 // 90 105 39
3D431A // 61 67 26
5D5127 // 93 81 39
7C6D35 // 124 109 53
616B2C // 97 107 44
3E5B1D // 62 91 29
3B6817 // 59 104 23
3B6B11 // 59 107 17
3F6D0F // 63 109 15
4D7917 // 77 121 23
486116 // 72 97 22
5E6324 // 94 99 36
5A5331 // 90 83 49
4E4535 // 78 69 53
4E4D2C // 78 77 44
525431 // 82 84 49
5B6329 // 91 99 41
4F521B // 79 82 27
494D13 // 73 77 19
63751A // 99 117 26
656722 // 101 103 34
696332 // 105 99 50
716C3D // 113 108 61
757442 // 117 116 66
373424 // 55 52 36
63453F // 99 69 63
4D3431 // 77 52 49
443A2A // 68 58 42
47492F // 71 73 47
585A3E // 88 90 62
52453F // 82 69 63
44323D // 68 50 61
3D2D47 // 61 45 71
443558 // 68 53 88
4E3861 // 78 56 97
5D4269 // 93 66 105
603764 // 96 55 100
54294F // 84 41 79
5F443F // 95 68 63
807A3B // 128 122 59
7F7E41 // 127 126 65
615145 // 97 81 69
554442 // 85 68 66
564E3B // 86 78 59
5C583A // 92 88 58
61482F // 97 72 47
4D2749 // 77 39 73
370D57 // 55 13 87
403245 // 64 50 69
546236 // 84 98 54
505D21 // 80 93 33
6D7B13 // 109 123 19
5E6E12 // 94 110 18
486714 // 72 103 20
4F8514 // 79 133 20
454F1A // 69 79 26
5B5D1C // 91 93 28
5D5B1C // 93 91 28
57551E // 87 85 30
51571F // 81 87 31
51661F // 81 102 31
596E12 // 89 110 18
51660B // 81 102 11
475A0B // 71 90 11
546014 // 84 96 20
3D451A // 61 69 26
44461F // 68 70 31
4A541C // 74 84 28
4E5816 // 78 88 22
525013 // 82 80 19
84952B // 132 149 43
6B7724 // 107 119 36
525C1B // 82 92 27
3E4C16 // 62 76 22
586C22 // 88 108 34
4E571D // 78 87 29
718627 // 113 134 39
5E7219 // 94 114 25
5A6A0A // 90 106 10
82950D // 130 149 13
576609 // 87 102 9
546317 // 84 99 23
56751B // 86 117 27
548216 // 84 130 22
4F8116 // 79 129 22
31451C // 49 69 28
5C7C17 // 92 124 23
6C9217 // 108 146 23
719816 // 113 152 22
66860B // 102 134 11
384C16 // 56 76 22
40501A // 64 80 26
4F691D // 79 105 29
53731E // 83 115 30
496317 // 73 99 23
414D0C // 65 77 12
596B20 // 89 107 32
567824 // 86 120 36
4C781F // 76 120 31
2B450B // 43 69 11
354D0D // 53 77 13
5E7119 // 94 113 25
5F7718 // 95 119 24
5B7418 // 91 116 24
5F681C // 95 104 28
5E5F1D // 94 95 29
5A6921 // 90 105 33
42501A // 66 80 26
495E19 // 73 94 25
77A62A // 119 166 42
304A0F // 48 74 15
70852B // 112 133 43
70842A // 112 132 42
5D701E // 93 112 30
4F5413 // 79 84 19
494914 // 73 73 20
32360E // 50 54 14
4B4E1F // 75 78 31
5F6A1E // 95 106 30
637E0E // 99 126 14
6F9316 // 111 147 22
475116 // 71 81 22
434018 // 67 64 24
5A5D13 // 90 93 19
687511 // 104 117 17
86A939 // 134 169 57
597223 // 89 114 35
3E4D16 // 62 77 22
465219 // 70 82 25
5E681C // 94 104 28
7A861B // 122 134 27
4D5F1B // 77 95 27
596B1A // 89 107 26
778518 // 119 133 24
9EB21E // 158 178 30
4C6213 // 76 98 19
334E0E // 51 78 14
344D12 // 52 77 18
4A561B // 74 86 27
666220 // 102 98 32
4D530D // 77 83 13
504D0A // 80 77 10
50550A // 80 85 10
65720D // 101 114 13
9DAE15 // 157 174 21
596213 // 89 98 19
515D21 // 81 93 33
3E4A23 // 62 74 35
2A3119 // 42 49 25
3C3F1C // 60 63 28
51591D // 81 89 29
646524 // 100 101 36
6B6C2A // 107 108 42
656B2A // 101 107 42
545E20 // 84 94 32
534826 // 83 72 38
766635 // 118 102 53
675A2C // 103 90 44
413E1E // 65 62 30
484C2A // 72 76 42
666F38 // 102 111 56
474A31 // 71 74 49
383434 // 56 52 52
484542 // 72 69 66
626855 // 98 104 85
4A5043 // 74 80 67
363B36 // 54 59 54
3E3936 // 62 57 54
4A3D36 // 74 61 54
493A30 // 73 58 48
6D4747 // 109 71 71
5B3843 // 91 56 67
4F3A36 // 79 58 54
4E492C // 78 73 44
565831 // 86 88 49
625F40 // 98 95 64
3F3F27 // 63 63 39
423F26 // 66 63 38
544D33 // 84 77 51
4F4E32 // 79 78 50
48471E // 72 71 30
47471D // 71 71 29
464D27 // 70 77 39
404F2B // 64 79 43
32431F // 50 67 31
4D511E // 77 81 30
574D20 // 87 77 32
5F531F // 95 83 31
635A21 // 99 90 33
645D2A // 100 93 42
918541 // 145 133 65
675B46 // 103 91 70
3E314D // 62 49 77
3C294F // 60 41 79
684B63 // 104 75 99
423932 // 66 57 50
7A682D // 122 104 45
816626 // 129 102 38
815D24 // 129 93 36
8B5B27 // 139 91 39
8C5921 // 140 89 33
845420 // 132 84 32
704A1C // 112 74 28
674A20 // 103 74 32
7F6234 // 127 98 52
53451F // 83 69 31
595A1F // 89 90 31
5F5F1A // 95 95 26
625C15 // 98 92 21
544F0F // 84 79 15
2D260E // 45 38 14
897320 // 137 115 32
7E7219 // 126 114 25
74721A // 116 114 26
72702B // 114 112 43
635C34 // 99 92 52
5D5334 // 93 83 52
615133 // 97 81 51
6C572E // 108 87 46
6F5F25 // 111 95 37
87933B // 135 147 59
686032 // 104 96 50
513927 // 81 57 39
4A301B // 74 48 27
65471E // 101 71 30
845B1C // 132 91 28
74641A // 116 100 26
565613 // 86 86 19
464B0F // 70 75 15
66681A // 102 104 26
3F460E // 63 70 14
607416 // 96 116 22
4D5E18 // 77 94 24
3E3E17 // 62 62 23
6D601A // 109 96 26
676410 // 103 100 16
737912 // 115 121 18
777917 // 119 121 23
757219 // 117 114 25
666315 // 102 99 21
868223 // 134 130 35
5C5B19 // 92 91 25
626018 // 98 96 24
736E19 // 115 110 25
6B6617 // 107 102 23
79791A // 121 121 26
7C9016 // 124 144 22
688612 // 104 134 18
435E0D // 67 94 13
323D0C // 50 61 12
565D1C // 86 93 28
646618 // 100 102 24
5F6013 // 95 96 19
5D5D10 // 93 93 16
606312 // 96 99 18
706C13 // 112 108 19
6D6911 // 109 105 17
7F7A18 // 127 122 24
867F19 // 134 127 25
63580D // 99 88 13
A69319 // 166 147 25
646110 // 100 97 16
5E6316 // 94 99 22
6E741B // 110 116 27
515C0F // 81 92 15
505810 // 80 88 16
6D7C16 // 109 124 22
637514 // 99 117 20
526A0F // 82 106 15
587910 // 88 121 16
576D1B // 87 109 27
565B16 // 86 91 22
524B11 // 82 75 17
5A5910 // 90 89 16
798617 // 121 134 23
6A6919 // 106 105 25
5A6010 // 90 96 16
667311 // 102 115 17
6D7E14 // 109 126 20
52680F // 82 104 15
618211 // 97 130 17
425809 // 66 88 9
7E861D // 126 134 29
A7A628 // 167 166 40
58530B // 88 83 11
585613 // 88 86 19
574B13 // 87 75 19
705C17 // 112 92 23
7E6E15 // 126 110 21
7C780D // 124 120 13
83860A // 131 134 10
857A0E // 133 122 14
735F12 // 115 95 18
483116 // 72 49 22
493817 // 73 56 23
9B8D25 // 155 141 37
635E1F // 99 94 31
746528 // 116 101 40
8D7330 // 141 115 48
594126 // 89 65 38
3D271D // 61 39 29
4B3923 // 75 57 35
72632E // 114 99 46
7A6F2D // 122 111 45
5A571A // 90 87 26
7D7912 // 125 121 18
726014 // 114 96 20
6D551C // 109 85 28
6A5923 // 106 89 35
686126 // 104 97 38
4D4819 // 77 72 25
48411A // 72 65 26
4B411D // 75 65 29
5B551F // 91 85 31
7D7D22 // 125 125 34
5A6714 // 90 103 20
43520F // 67 82 15
4D5619 // 77 86 25
5D5F21 // 93 95 33
504E14 // 80 78 20
6E6E1A // 110 110 26
5B5614 // 91 86 20
4A4110 // 74 65 16
4E4D13 // 78 77 19
646D17 // 100 109 23
7C7D10 // 124 125 16
808110 // 128 129 16
737313 // 115 115 19
585813 // 88 88 19
4D5512 // 77 85 18
708428 // 112 132 40
3F5A13 // 63 90 19
34580F // 52 88 15
4C7211 // 76 114 17
60820C // 96 130 12
86AD22 // 134 173 34
6B831A // 107 131 26
5F6318 // 95 99 24
4D3C19 // 77 60 25
342F0F // 52 47 15
5E6A12 // 94 106 18
515A17 // 81 90 23
4C501B // 76 80 27
4D4D21 // 77 77 33
5D5E2D // 93 94 45
4A522A // 74 82 42
3A4822 // 58 72 34
343F20 // 52 63 32
544E27 // 84 78 39
7D6D2D // 125 109 45
7B8F22 // 123 143 34
525C15 // 82 92 21
3C390E // 60 57 14
423A0E // 66 58 14
45400D // 69 64 13
4B4D11 // 75 77 17
6D7433 // 109 116 51
566327 // 86 99 39
415010 // 65 80 16
687317 // 104 115 23
66711B // 102 113 27
63751B // 99 117 27
5F7514 // 95 117 20
5C740D // 92 116 13
5A700F // 90 112 15
2E3E0A // 46 62 10
54721A // 84 114 26
50721D // 80 114 29
456A1C // 69 106 28
4A6E1D // 74 110 29
4D6915 // 77 105 21
6D8110 // 109 129 16
778B11 // 119 139 17
768C11 // 118 140 17
677C0F // 103 124 15
7A8B13 // 122 139 19
44520E // 68 82 14
2F3914 // 47 57 20
56611E // 86 97 30
65781B // 101 120 27
527415 // 82 116 21
2D3815 // 45 56 21
535A1E // 83 90 30
707E1D // 112 126 29
7D8E1A // 125 142 26
707918 // 112 121 24
6C7620 // 108 118 32
697621 // 105 118 33
5F6D1B // 95 109 27
2A360D // 42 54 13
5C7322 // 92 115 34
5A7022 // 90 112 34
566820 // 86 104 32
57601D // 87 96 29
6D6924 // 109 105 36
47471F // 71 71 31
5D5931 // 93 89 49
646D28 // 100 109 40
647C1E // 100 124 30
618618 // 97 134 24
436216 // 67 98 22
48701E // 72 112 30
3D6219 // 61 98 25
416212 // 65 98 18
6E981A // 110 152 26
465E12 // 70 94 18
405811 // 64 88 17
3C5810 // 60 88 16
446613 // 68 102 19
5A811C // 90 129 28
435E14 // 67 94 20
758A23 // 117 138 35
7B8323 // 123 131 35
716F1D // 113 111 29
5C5B19 // 92 91 25
4C5A17 // 76 90 23
556D20 // 85 109 32
52681B // 82 104 27
4F5F12 // 79 95 18
596D12 // 89 109 18
648118 // 100 129 24
5C8C12 // 92 140 18
507C0F // 80 124 15
4F6F0D // 79 111 13
6B8B0A // 107 139 10
4B610A // 75 97 10
52670E // 82 103 14
596F15 // 89 111 21
5E7218 // 94 114 24
5E7117 // 94 113 23
5C7815 // 92 120 21
516316 // 81 99 22
525A16 // 82 90 22
647214 // 100 114 20
7B9E12 // 123 158 18
567F09 // 86 127 9
588110 // 88 129 16
6A8C1A // 106 140 26
6F891F // 111 137 31
53671B // 83 103 27
5E8211 // 94 130 17
66790F // 102 121 15
707C0D // 112 124 13
747C0B // 116 124 11
5E5E0B // 94 94 11
625E0E // 98 94 14
5C5D12 // 92 93 18
706B12 // 112 107 18
80750F // 128 117 15
7B750E // 123 117 14
86791D // 134 121 29
5E5317 // 94 83 23
4D4A16 // 77 74 22
58581D // 88 88 29
4F4F1D // 79 79 29
627215 // 98 114 21
6F6B12 // 111 107 18
826F11 // 130 111 17
896F12 // 137 111 18
755B18 // 117 91 24
806920 // 128 105 32
5C561A // 92 86 26
515319 // 81 83 25
5A5522 // 90 85 34
564031 // 86 64 49
4A312F // 74 49 47
443A31 // 68 58 49
473F2D // 71 63 45
4D3D2C // 77 61 44
442828 // 68 40 40
2E1E19 // 46 30 25
71632D // 113 99 45
78503F // 120 80 63
6B254B // 107 37 75
4B2B2B // 75 43 43
56601D // 86 96 29
5A6C11 // 90 108 17
60730D // 96 115 13
616F0D // 97 111 13
626513 // 98 101 19
523C23 // 82 60 35
5C313F // 92 49 63
512A40 // 81 42 64
4A4038 // 74 64 56
5B6844 // 91 104 68
424B3C // 66 75 60
3B4E40 // 59 78 64
334937 // 51 73 55
283B27 // 40 59 39
1D2F25 // 29 47 37
2B3E27 // 43 62 39
2E3720 // 46 55 32
373E21 // 55 62 33
3A441E // 58 68 30
324014 // 50 64 20
3F3D23 // 63 61 35
545327 // 84 83 39
5E6225 // 94 98 37
5C6721 // 92 103 33
3C5315 // 60 83 21
384819 // 56 72 25
3D451D // 61 69 29
3F3D1F // 63 61 31
474328 // 71 67 40
5A5A35 // 90 90 53
6A693B // 106 105 59
5A5329 // 90 83 41
544926 // 84 73 38
5A4A30 // 90 74 48
69503D // 105 80 61
715D43 // 113 93 67
4F442A // 79 68 42
6A6037 // 106 96 55
837543 // 131 117 67
38311A // 56 49 26
3A3B18 // 58 59 24
4C5C1A // 76 92 26
425418 // 66 84 24
444E22 // 68 78 34
5F603A // 95 96 58
4A5830 // 74 88 48
4A593A // 74 89 58
4E5636 // 78 86 54
52562E // 82 86 46
55572D // 85 87 45
605E34 // 96 94 52
575734 // 87 87 52
575930 // 87 89 48
5E5F33 // 94 95 51
6B663E // 107 102 62
514E28 // 81 78 40
464E22 // 70 78 34
576524 // 87 101 36
637325 // 99 115 37
4B5A1F // 75 90 31
373211 // 55 50 17
3F4520 // 63 69 32
5B672D // 91 103 45
657630 // 101 118 48
3A4F1F // 58 79 31
43531C // 67 83 28
697C2A // 105 124 42
5A7222 // 90 114 34
4D6619 // 77 102 25
5E731D // 94 115 29
616B2D // 97 107 45
4A521E // 74 82 30
4A5A1C // 74 90 28
546E25 // 84 110 37
55752D // 85 117 45
56702E // 86 112 46
596A2D // 89 106 45
576A25 // 87 106 37
506B19 // 80 107 25
4A6910 // 74 105 16
5A7715 // 90 119 21
616D1C // 97 109 28
5F641A // 95 100 26
5A6514 // 90 101 20
657E1B // 101 126 27
435C1A // 67 92 26
3F441C // 63 68 28
464A16 // 70 74 22
4E5618 // 78 86 24
515622 // 81 86 34
59761E // 89 118 30
647C26 // 100 124 38
666B2C // 102 107 44
63562C // 99 86 44
655A22 // 101 90 34
665923 // 102 89 35
686526 // 104 101 38
61632A // 97 99 42
58572D // 88 87 45
574D29 // 87 77 41
614828 // 97 72 40
795B2B // 121 91 43
80622B // 128 98 43
7E652A // 126 101 42
4C4C1E // 76 76 30
462F1E // 70 47 30
5E5232 // 94 82 50
4E4229 // 78 66 41
4C411C // 76 65 28
80812A // 128 129 42
413B18 // 65 59 24
48471B // 72 71 27
586B23 // 88 107 35
5C7926 // 92 121 38
42561C // 66 86 28
585D24 // 88 93 36
545B26 // 84 91 38
52562A // 82 86 42
505228 // 80 82 40
535C21 // 83 92 33
707321 // 112 115 33
535924 // 83 89 36
444921 // 68 73 33
505126 // 80 81 38
686B38 // 104 107 56
546B1F // 84 107 31
647226 // 100 114 38
6B7524 // 107 117 36
6B7621 // 107 118 33
6A7426 // 106 116 38
545724 // 84 87 36
465020 // 70 80 32
4A4921 // 74 73 33
5D5222 // 93 82 34
6A6820 // 106 104 32
657220 // 101 114 32
526A18 // 82 106 24
4C7218 // 76 114 24
4B7B1A // 75 123 26
447319 // 68 115 25
387117 // 56 113 23
437A18 // 67 122 24
427116 // 66 113 22
436D16 // 67 109 22
55831A // 85 131 26
4A7015 // 74 112 21
647623 // 100 118 35
6D6D25 // 109 109 37
62641E // 98 100 30
446915 // 68 105 21
36600A // 54 96 10
467708 // 70 119 8
577D13 // 87 125 19
637F1F // 99 127 31
638426 // 99 132 38
4A6D1C // 74 109 28
4B6819 // 75 104 25
49661B // 73 102 27
