6F7776 // 111 119 118
6E7672 // 110 118 114
555956 // 85 89 86
625942 // 98 89 66
846938 // 132 105 56
9B702E // 155 112 46
A2752B // 162 117 43
BB832F // 187 131 47
C1862F // 193 134 47
BE852F // 190 133 47
BC8632 // 188 134 50
CE933A // 206 147 58
CB923C // 203 146 60
B8883B // 184 136 59
987536 // 152 117 54
7B612C // 123 97 44
594A25 // 89 74 37
554625 // 85 70 37
6B5225 // 107 82 37
785C23 // 120 92 35
64541D // 100 84 29
4F4E14 // 79 78 20
4A4915 // 74 73 21
434415 // 67 68 21
3B3D16 // 59 61 22
3E3B1D // 62 59 29
373317 // 55 51 23
4B5412 // 75 84 18
4C5710 // 76 87 16
48530F // 72 83 15
424F0D // 66 79 13
46560F // 70 86 15
4B590D // 75 89 13
48570D // 72 87 13
47560D // 71 86 13
4A560E // 74 86 14
454A0D // 69 74 13
4D530F // 77 83 15
484A10 // 72 74 16
3B3711 // 59 55 17
2E2C10 // 46 44 16
4B4D10 // 75 77 16
55570E // 85 87 14
5E610D // 94 97 13
61650D // 97 101 13
52580D // 82 88 13
58610B // 88 97 11
5F6A0A // 95 106 10
5D6609 // 93 102 9
5C6109 // 92 97 9
636507 // 99 101 7
797506 // 121 117 6
777205 // 119 114 5
797504 // 121 117 4
7B7703 // 123 119 3
7D7904 // 125 121 4
777604 // 119 118 4
7A7C04 // 122 124 4
787B03 // 120 123 3
787A02 // 120 122 2
807F01 // 128 127 1
717201 // 113 114 1
727301 // 114 115 1
6B6A01 // 107 106 1
696504 // 105 101 4
756E09 // 117 110 9
716A11 // 113 106 17
6E6318 // 110 99 24
5A5319 // 90 83 25
3F4310 // 63 67 16
4F560D // 79 86 13
4B560C // 75 86 12
414F0B // 65 79 11
3F4C0B // 63 76 11
4B540D // 75 84 13
646512 // 100 101 18
5A5B0E // 90 91 14
4B4E10 // 75 78 16
3F4411 // 63 68 17
3F4611 // 63 70 17
505312 // 80 83 18
545011 // 84 80 17
59520F // 89 82 15
60580C // 96 88 12
635B0B // 99 91 11
5C570A // 92 87 10
6B640D // 107 100 13
676211 // 103 98 17
615E10 // 97 94 16
57530C // 87 83 12
4D490B // 77 73 11
534E0C // 83 78 12
5A580C // 90 88 12
5A540D // 90 84 13
58510E // 88 81 14
58560C // 88 86 12
5B580D // 91 88 13
776E10 // 119 110 16
756F0E // 117 111 14
68670B // 104 103 11
5D5A0E // 93 90 14
565213 // 86 82 19
5D5817 // 93 88 23
61541B // 97 84 27
6C571E // 108 87 30
7D661E // 125 102 30
735C1A // 115 92 26
675418 // 103 84 24
635216 // 99 82 22
665417 // 102 84 23
715A1B // 113 90 27
615112 // 97 81 18
625211 // 98 82 17
675710 // 103 87 16
705F10 // 112 95 16
7D6714 // 125 103 20
967122 // 150 113 34
A6792D // 166 121 45
936C29 // 147 108 41
876525 // 135 101 37
A47A2D // 164 122 45
9D722B // 157 114 43
8D652E // 141 101 46
80612F // 128 97 47
796228 // 121 98 40
7D651B // 125 101 27
6D5823 // 109 88 35
655329 // 101 83 41
685923 // 104 89 35
7C6822 // 124 104 34
A4852C // 164 133 44
615519 // 97 85 25
916F2D // 145 111 45
C08A3C // 192 138 60
DA9A42 // 218 154 66
E29D41 // 226 157 65
DE9E45 // 222 158 69
D29A41 // 210 154 65
AF8233 // 175 130 51
664E14 // 102 78 20
705A1C // 112 90 28
8F6C2E // 143 108 46
65511A // 101 81 26
756112 // 117 97 18
8C7212 // 140 114 18
826612 // 130 102 18
8D6C17 // 141 108 23
846921 // 132 105 33
7F672D // 127 103 45
8B6D37 // 139 109 55
A47F3A // 164 127 58
977739 // 151 119 57
907132 // 144 113 50
8C6B30 // 140 107 48
84632B // 132 99 43
74591D // 116 89 29
856817 // 133 104 23
7C6216 // 124 98 22
775C16 // 119 92 22
7F6016 // 127 96 22
A77C1B // 167 124 27
5D4419 // 93 68 25
584324 // 88 67 36
664F2D // 102 79 45
72592E // 114 89 46
745D29 // 116 93 41
6E5A2C // 110 90 44
725529 // 114 85 41
7B5929 // 123 89 41
815E29 // 129 94 41
846229 // 132 98 41
8C692E // 140 105 46
8D6824 // 141 104 36
85651B // 133 101 27
7F6316 // 127 99 22
866A17 // 134 106 23
7E6018 // 126 96 24
7D5D17 // 125 93 23
7F5F16 // 127 95 22
836415 // 131 100 21
896D14 // 137 109 20
796113 // 121 97 19
7E6215 // 126 98 21
886A18 // 136 106 24
83691F // 131 105 31
584E30 // 88 78 48
6E706A // 110 112 106
666B66 // 102 107 102
6A716C // 106 113 108
6A706D // 106 112 109
464A48 // 70 74 72
474A46 // 71 74 70
4E514B // 78 81 75
4F534B // 79 83 75
4F534B // 79 83 75
4E534B // 78 83 75
4F534D // 79 83 77
4F534D // 79 83 77
52554F // 82 85 79
535750 // 83 87 80
535650 // 83 86 80
585B55 // 88 91 85
575B54 // 87 91 84
585C57 // 88 92 87
5A5E58 // 90 94 88
595E56 // 89 94 86
575C56 // 87 92 86
5C5F5A // 92 95 90
676D68 // 103 109 104
6D746F // 109 116 111
616760 // 97 103 96
535750 // 83 87 80
50554D // 80 85 77
4A4F48 // 74 79 72
4A504A // 74 80 74
5A5F59 // 90 95 89
5A605A // 90 96 90
525751 // 82 87 81
515551 // 81 85 81
5C605D // 92 96 93
757772 // 117 119 114
545550 // 84 85 80
5D5C56 // 93 92 86
5C5C55 // 92 92 85
5F615B // 95 97 91
6D706B // 109 112 107
6C716D // 108 113 109
646761 // 100 103 97
63635A // 99 99 90
67665B // 103 102 91
757265 // 117 114 101
887655 // 136 118 85
9E8255 // 158 130 85
887553 // 136 117 83
6B6555 // 107 101 85
756E5C // 117 110 92
726F5E // 114 111 94
837961 // 131 121 97
A48E62 // 164 142 98
BD9C5E // 189 156 94
C29753 // 194 151 83
675943 // 103 89 67
554F44 // 85 79 68
4F4B41 // 79 75 65
4F4A3E // 79 74 62
5B5545 // 91 85 69
554E3F // 85 78 63
615743 // 97 87 67
605540 // 96 85 64
59503D // 89 80 61
504B42 // 80 75 66
575045 // 87 80 69
5C5448 // 92 84 72
6A5F4C // 106 95 76
76674F // 118 103 79
7B674C // 123 103 76
725F43 // 114 95 67
A57C42 // 165 124 66
936C36 // 147 108 54
7B5B30 // 123 91 48
8D6B34 // 141 107 52
7D601D // 125 96 29
8A6819 // 138 104 25
916B19 // 145 107 25
916C1A // 145 108 26
826119 // 130 97 25
88681A // 136 104 26
826318 // 130 99 24
806117 // 128 97 23
7E6017 // 126 96 23
7E6319 // 126 99 25
6E5A24 // 110 90 36
5D563F // 93 86 63
5B5950 // 91 89 80
605F55 // 96 95 85
666359 // 102 99 89
615F57 // 97 95 87
5F5E56 // 95 94 86
5E5C53 // 94 92 83
615F54 // 97 95 84
676558 // 103 101 88
6B685C // 107 104 92
646155 // 100 97 85
716954 // 113 105 84
7F7256 // 127 114 86
7A7058 // 122 112 88
686556 // 104 101 86
646258 // 100 98 88
64625A // 100 98 90
605E56 // 96 94 86
555247 // 85 82 71
716954 // 113 105 84
7B725A // 123 114 90
82775E // 130 119 94
807660 // 128 118 96
686359 // 104 99 89
4F493E // 79 73 62
68614F // 104 97 79
6B6351 // 107 99 81
67604E // 103 96 78
696352 // 105 99 82
605A4C // 96 90 76
565043 // 86 80 67
4F493D // 79 73 61
5A5342 // 90 83 66
7C6E56 // 124 110 86
5A5343 // 90 83 67
5E5440 // 94 84 64
62533D // 98 83 61
67563D // 103 86 61
6D5A3D // 109 90 61
6C573A // 108 87 58
69573B // 105 87 59
6C5B42 // 108 91 66
706147 // 112 97 71
6D5F45 // 109 95 69
74664B // 116 102 75
7F6D4E // 127 109 78
776549 // 119 101 73
6E5D44 // 110 93 68
705F46 // 112 95 70
7A694E // 122 105 78
6B5B43 // 107 91 67
63543C // 99 84 60
67573C // 103 87 60
746040 // 116 96 64
786244 // 120 98 68
7A603B // 122 96 59
886A3C // 136 106 60
8F703E // 143 112 62
8B6B39 // 139 107 57
9F783B // 159 120 59
9B753A // 155 117 58
947139 // 148 113 57
946E33 // 148 110 51
986A26 // 152 106 38
7F591F // 127 89 31
825E1E // 130 94 30
7C5C1C // 124 92 28
75581C // 117 88 28
6C5125 // 108 81 37
6A502A // 106 80 42
815E29 // 129 94 41
805C21 // 128 92 33
79591A // 121 89 26
805F1A // 128 95 26
7A5C18 // 122 92 24
866718 // 134 103 24
7F6017 // 127 96 23
795919 // 121 89 25
946D20 // 148 109 32
876722 // 135 103 34
7D622A // 125 98 42
735C2F // 115 92 47
6A5732 // 106 87 50
695837 // 105 88 55
876939 // 135 105 57
926D36 // 146 109 54
9D7336 // 157 115 54
997136 // 153 113 54
866231 // 134 98 49
B37F3A // 179 127 58
B88136 // 184 129 54
B07C33 // 176 124 51
9A7132 // 154 113 50
664E29 // 102 78 41
72552B // 114 85 43
6E542D // 110 84 45
6E5631 // 110 86 49
735A31 // 115 90 49
7B602F // 123 96 47
6D522D // 109 82 45
68502E // 104 80 46
614E2F // 97 78 47
66502E // 102 80 46
7D5F32 // 125 95 50
685231 // 104 82 49
68552C // 104 85 44
69562D // 105 86 45
6B5631 // 107 86 49
6E5733 // 110 87 51
715C37 // 113 92 55
69562E // 105 86 46
64532E // 100 83 46
695730 // 105 87 48
7A632D // 122 99 45
7A6534 // 122 101 52
705C31 // 112 92 49
65532B // 101 83 43
675427 // 103 84 39
7D6729 // 125 103 41
715D25 // 113 93 37
6A5726 // 106 87 38
695729 // 105 87 41
6B572D // 107 87 45
6C562D // 108 86 45
8F6D2E // 143 109 46
725C30 // 114 92 48
665731 // 102 87 49
65562D // 101 86 45
63552A // 99 85 42
5B4E2C // 91 78 44
5B4F2C // 91 79 44
5A4D2B // 90 77 43
61512C // 97 81 44
735F34 // 115 95 52
605130 // 96 81 48
645427 // 100 84 39
786322 // 120 99 34
816923 // 129 105 35
695624 // 105 86 36
5E5025 // 94 80 37
69552A // 105 85 42
64522D // 100 82 45
5A4C2C // 90 76 44
604F25 // 96 79 37
8D6A22 // 141 106 34
936A1E // 147 106 30
8C661C // 140 102 28
806019 // 128 96 25
7B5F1B // 123 95 27
7D611E // 125 97 30
775B1C // 119 91 28
7A5E1C // 122 94 28
7F641C // 127 100 28
85691A // 133 105 26
9F7620 // 159 118 32
997220 // 153 114 32
947120 // 148 113 32
8F701E // 143 112 30
85691F // 133 105 31
735B1F // 115 91 31
7A5C25 // 122 92 37
70562C // 112 86 44
5C5035 // 92 80 53
595541 // 89 85 65
5E5743 // 94 87 67
544E3C // 84 78 60
5F5635 // 95 86 53
6C5E2F // 108 94 47
6D5C2F // 109 92 47
5D522D // 93 82 45
61552A // 97 85 42
675728 // 103 87 40
6B5A28 // 107 90 40
6E5F2B // 110 95 43
6C5A2B // 108 90 43
7A622A // 122 98 42
755E28 // 117 94 40
6E5824 // 110 88 36
725B1C // 114 91 28
79601C // 121 96 28
785D20 // 120 93 32
745C2A // 116 92 42
725D34 // 114 93 52
735E37 // 115 94 55
625231 // 98 82 49
615027 // 97 80 39
6D5925 // 109 89 37
77612D // 119 97 45
735E36 // 115 94 54
665638 // 102 86 56
655539 // 101 85 57
725D3D // 114 93 61
796241 // 121 98 65
69553E // 105 85 62
604D35 // 96 77 53
5E4C35 // 94 76 53
5B4D37 // 91 77 55
5D5239 // 93 82 57
685736 // 104 87 54
6E5323 // 110 83 35
876725 // 135 103 37
806124 // 128 97 36
6B5321 // 107 83 33
584720 // 88 71 32
594A1F // 89 74 31
836A1E // 131 106 30
866A1D // 134 106 29
856A1C // 133 106 28
92741E // 146 116 30
8D721C // 141 114 28
7C611B // 124 97 27
89691E // 137 105 30
957221 // 149 114 33
846623 // 132 102 35
7D5E26 // 125 94 38
6E5621 // 110 86 33
735A1F // 115 90 31
7C621F // 124 98 31
7C621D // 124 98 29
7C6221 // 124 98 33
755E20 // 117 94 32
78601C // 120 96 28
7E641A // 126 100 26
87691E // 135 105 30
816122 // 129 97 34
937320 // 147 115 32
906F21 // 144 111 33
816422 // 129 100 34
715C1A // 113 92 26
8D6D1F // 141 109 31
937123 // 147 113 35
836622 // 131 102 34
614F1E // 97 79 30
50421D // 80 66 29
7D651D // 125 101 29
83681D // 131 104 29
8B6B1F // 139 107 31
8A6920 // 138 105 32
6F551D // 111 85 29
8F6E21 // 143 110 33
886B1C // 136 107 28
7B641B // 123 100 27
725E1B // 114 94 27
76621B // 118 98 27
76621B // 118 98 27
775C1D // 119 92 29
6F541E // 111 84 30
70571C // 112 87 28
8A6C1C // 138 108 28
86671F // 134 103 31
755C21 // 117 92 33
625022 // 98 80 34
594B20 // 89 75 32
67591F // 103 89 31
6E5D1F // 110 93 31
5F531C // 95 83 28
63591C // 99 89 28
6B6020 // 107 96 32
6B5D28 // 107 93 40
554A26 // 85 74 38
524826 // 82 72 38
554924 // 85 73 36
574C25 // 87 76 37
534E27 // 83 78 39
4D4826 // 77 72 38
61512A // 97 81 42
6F532D // 111 83 45
6F5230 // 111 82 48
4F4633 // 79 70 51
5C5135 // 92 81 53
625737 // 98 87 55
62583D // 98 88 61
5F5642 // 95 86 66
585342 // 88 83 66
595343 // 89 83 67
5C5644 // 92 86 68
5C5342 // 92 83 66
5B513F // 91 81 63
62553F // 98 85 63
705B3F // 112 91 63
735B3B // 115 91 59
785D39 // 120 93 57
81623A // 129 98 58
8A673A // 138 103 58
805C2F // 128 92 47
7A5423 // 122 84 35
85591C // 133 89 28
8E5E19 // 142 94 25
7E5717 // 126 87 23
684C1B // 104 76 27
5B491D // 91 73 29
554B1C // 85 75 28
524C1B // 82 76 27
49441C // 73 68 28
433E1C // 67 62 28
483E1E // 72 62 30
967947 // 150 121 71
B1905A // 177 144 90
8E7A58 // 142 122 88
766D59 // 118 109 89
7C7360 // 124 115 96
786D59 // 120 109 89
7B6C52 // 123 108 82
8A7453 // 138 116 83
7E6A49 // 126 106 73
85704D // 133 112 77
826F50 // 130 111 80
77674C // 119 103 76
6C6049 // 108 96 73
6B6450 // 107 100 80
67614A // 103 97 74
605B3C // 96 91 60
5E5829 // 94 88 41
6B621A // 107 98 26
5A5512 // 90 85 18
605613 // 96 86 19
5F5217 // 95 82 23
5D4D1C // 93 77 28
675226 // 103 82 38
524424 // 82 68 36
4C4329 // 76 67 41
4E482F // 78 72 47
544D33 // 84 77 51
595036 // 89 80 54
72674E // 114 103 78
635B48 // 99 91 72
585343 // 88 83 67
514C3F // 81 76 63
534D3F // 83 77 63
816C48 // 129 108 72
5E523C // 94 82 60
4D4838 // 77 72 56
534F3F // 83 79 63
656352 // 101 99 82
5E5B4A // 94 91 74
5D5949 // 93 89 73
5D5746 // 93 87 70
5B5444 // 91 84 68
4D483F // 77 72 63
49443B // 73 68 59
524837 // 82 72 55
957743 // 149 119 67
B48A46 // 180 138 70
B38844 // 179 136 68
75674D // 117 103 77
5A5548 // 90 85 72
514F44 // 81 79 68
57533D // 87 83 61
5C552C // 92 85 44
796F38 // 121 111 56
756B2A // 117 107 42
6A6228 // 106 98 40
605D2F // 96 93 47
6A6B35 // 106 107 53
625A14 // 98 90 20
5E5414 // 94 84 20
645B13 // 100 91 19
6A6015 // 106 96 21
716220 // 113 98 32
615716 // 97 87 22
595314 // 89 83 20
5E5916 // 94 89 22
6C6319 // 108 99 25
72641A // 114 100 26
535312 // 83 83 18
5C5E1F // 92 94 31
5F5E22 // 95 94 34
615E21 // 97 94 33
605B21 // 96 91 33
595326 // 89 83 38
5F542D // 95 84 45
7D683F // 125 104 63
8D734A // 141 115 74
7E6946 // 126 105 70
857956 // 133 121 86
807558 // 128 117 88
736E5A // 115 110 90
66685D // 102 104 93
676A62 // 103 106 98
60615D // 96 97 93
555148 // 85 81 72
7D5F3B // 125 95 59
956534 // 149 101 52
573E27 // 87 62 39
6A5330 // 106 83 48
9C753C // 156 117 60
735B33 // 115 91 51
78623A // 120 98 58
CA9E53 // 202 158 83
CEA159 // 206 161 89
9F895F // 159 137 95
837D67 // 131 125 103
75766C // 117 118 108
606869 // 96 104 105
717673 // 113 118 115
62614E // 98 97 78
4F4C2A // 79 76 42
444019 // 68 64 25
57491F // 87 73 31
544815 // 84 72 21
735816 // 115 88 22
8A6816 // 138 104 22
906F14 // 144 111 20
776012 // 119 96 18
7B5D16 // 123 93 22
7E5D13 // 126 93 19
846211 // 132 98 17
8B6910 // 139 105 16
926E11 // 146 110 17
8D6D11 // 141 109 17
806510 // 128 101 16
786012 // 120 96 18
796116 // 121 97 22
866B1C // 134 107 28
6E5919 // 110 89 25
806620 // 128 102 32
755D25 // 117 93 37
615225 // 97 82 37
6F6024 // 111 96 36
605529 // 96 85 41
62562F // 98 86 47
625634 // 98 86 52
5C5235 // 92 82 53
514932 // 81 73 50
433D2B // 67 61 43
554C22 // 85 76 34
5C5418 // 92 84 24
5C5613 // 92 86 19
5E5912 // 94 89 18
69620F // 105 98 15
6E660E // 110 102 14
6D630E // 109 99 14
71660D // 113 102 13
7C710B // 124 113 11
6A640C // 106 100 12
57550D // 87 85 13
4E4C0E // 78 76 14
4F4C10 // 79 76 16
555313 // 85 83 19
464813 // 70 72 19
494C14 // 73 76 20
4F5015 // 79 80 21
525117 // 82 81 23
4A4418 // 74 68 24
4B4819 // 75 72 25
474718 // 71 71 24
42431B // 66 67 27
434320 // 67 67 32
4C4726 // 76 71 38
564E2F // 86 78 47
444021 // 68 64 33
5B4D27 // 91 77 39
74582F // 116 88 47
6F512D // 111 81 45
4B4029 // 75 64 41
423B28 // 66 59 40
47412B // 71 65 43
4D4A2F // 77 74 47
4D4E31 // 77 78 49
504F3D // 80 79 61
4F4B3C // 79 75 60
555445 // 85 84 69
575B48 // 87 91 72
474F38 // 71 79 56
404631 // 64 70 49
505443 // 80 84 67
535647 // 83 86 71
4E5144 // 78 81 68
4A4D44 // 74 77 68
4E5248 // 78 82 72
373B2F // 55 59 47
2E3222 // 46 50 34
383A24 // 56 58 36
464229 // 70 66 41
554F2B // 85 79 43
515028 // 81 80 40
4B4C26 // 75 76 38
49492A // 73 73 42
4E4B34 // 78 75 52
575247 // 87 82 71
575244 // 87 82 68
5C594B // 92 89 75
5C5A4D // 92 90 77
4B4639 // 75 70 57
4C473E // 76 71 62
4D4942 // 77 73 66
504C45 // 80 76 69
514D46 // 81 77 70
4E4A44 // 78 74 68
4A4844 // 74 72 68
4F4C47 // 79 76 71
4F4D47 // 79 77 71
4D4B48 // 77 75 72
4B4A49 // 75 74 73
4F4E4E // 79 78 78
515152 // 81 81 82
555656 // 85 86 86
595A59 // 89 90 89
62635F // 98 99 95
616461 // 97 100 97
5F615E // 95 97 94
5D605F // 93 96 95
5F6360 // 95 99 96
616460 // 97 100 96
575753 // 87 87 83
52504A // 82 80 74
524E46 // 82 78 70
504C45 // 80 76 69
474542 // 71 69 66
434341 // 67 67 65
464744 // 70 71 68
50514D // 80 81 77
575753 // 87 87 83
4A4B48 // 74 75 72
555857 // 85 88 87
4E5252 // 78 82 82
4F5455 // 79 84 85
4F5355 // 79 83 85
3F3F3D // 63 63 61
424646 // 66 70 70
434847 // 67 72 71
434949 // 67 73 73
454C4C // 69 76 76
484E50 // 72 78 80
474F51 // 71 79 81
494F50 // 73 79 80
575C5B // 87 92 91
5C615F // 92 97 95
414547 // 65 69 71
464E50 // 70 78 80
484E4F // 72 78 79
383A2D // 56 58 45
735926 // 115 89 38
BB8839 // 187 136 57
BE8937 // 190 137 55
B37D31 // 179 125 49
AD7A32 // 173 122 50
AA7B34 // 170 123 52
B28138 // 178 129 56
A87B33 // 168 123 51
C19040 // 193 144 64
A97F39 // 169 127 57
8F692D // 143 105 45
B38236 // 179 130 54
A47732 // 164 119 50
A97932 // 169 121 50
C08636 // 192 134 54
C98D36 // 201 141 54
A17129 // 161 113 41
976A29 // 151 106 41
A17333 // 161 115 51
A57738 // 165 119 56
A47738 // 164 119 56
966A31 // 150 106 49
9D7336 // 157 115 54
BD8941 // 189 137 65
B38441 // 179 132 65
9A743D // 154 116 61
926E38 // 146 110 56
C48E3C // 196 142 60
F4AB45 // 244 171 69
F7AC45 // 247 172 69
EDA844 // 237 168 68
EAA748 // 234 167 72
B48440 // 180 132 64
BB8D47 // 187 141 71
BF9349 // 191 147 73
B98E47 // 185 142 71
A47A3B // 164 122 59
A87835 // 168 120 53
CE9540 // 206 149 64
BB893F // 187 137 63
896A37 // 137 106 55
735C35 // 115 92 53
9B7C47 // 155 124 71
8F7446 // 143 116 70
796746 // 121 103 70
5D5746 // 93 87 70
60594A // 96 89 74
51504A // 81 80 74
57564E // 87 86 78
575953 // 87 89 83
636257 // 99 98 87
7E765F // 126 118 95
7F8176 // 127 129 118
6A6D6A // 106 109 106
636664 // 99 102 100
646765 // 100 103 101
666A67 // 102 106 103
686B66 // 104 107 102
75756D // 117 117 109
74746D // 116 116 109
6B6A64 // 107 106 100
595854 // 89 88 84
4D4F49 // 77 79 73
4C4E4B // 76 78 75
60645F // 96 100 95
6E736E // 110 115 110
676A6A // 103 106 106
545B5D // 84 91 93
494E51 // 73 78 81
505556 // 80 85 86
5C6363 // 92 99 99
656C6D // 101 108 109
717876 // 113 120 118
666A67 // 102 106 103
606661 // 96 102 97
5A605C // 90 96 92
4A4F4F // 74 79 79
4E5453 // 78 84 83
4D5353 // 77 83 83
4C5153 // 76 81 83
4A5053 // 74 80 83
4F5559 // 79 85 89
484E50 // 72 78 80
4F5352 // 79 83 82
4E5049 // 78 80 73
494934 // 73 73 52
47441E // 71 68 30
48481A // 72 72 26
4B491D // 75 73 29
49471E // 73 71 30
46451D // 70 69 29
46461D // 70 70 29
44431F // 68 67 31
47461E // 71 70 30
49471D // 73 71 29
48471C // 72 71 28
47461B // 71 70 27
48471B // 72 71 27
43421F // 67 66 31
434121 // 67 65 33
454320 // 69 67 32
45431E // 69 67 30
414123 // 65 65 35
444524 // 68 69 36
414224 // 65 66 36
3F4026 // 63 64 38
3E3D2A // 62 61 42
43422E // 67 66 46
44432E // 68 67 46
44422F // 68 66 47
434032 // 67 64 50
433F36 // 67 63 54
454139 // 69 65 57
444238 // 68 66 56
424137 // 66 65 55
403E37 // 64 62 55
403E37 // 64 62 55
3E3D37 // 62 61 55
403E36 // 64 62 54
434238 // 67 66 56
454538 // 69 69 56
464637 // 70 70 55
40422C // 64 66 44
40402D // 64 64 45
40402E // 64 64 46
414030 // 65 64 48
444235 // 68 66 53
423E32 // 66 62 50
434035 // 67 64 53
414033 // 65 64 51
414034 // 65 64 52
47443B // 71 68 59
454339 // 69 67 57
444239 // 68 66 57
444239 // 68 66 57
424037 // 66 64 55
3C3B33 // 60 59 51
413F35 // 65 63 53
3C3C32 // 60 60 50
393A2F // 57 58 47
39392F // 57 57 47
3F3F33 // 63 63 51
404031 // 64 64 49
434430 // 67 68 48
41432C // 65 67 44
3E4028 // 62 64 40
404127 // 64 65 39
47492E // 71 73 46
3F402D // 63 64 45
3C3F2E // 60 63 46
3F4130 // 63 65 48
424334 // 66 67 52
3D3F2E // 61 63 46
404131 // 64 65 49
434235 // 67 66 53
454237 // 69 66 55
444235 // 68 66 53
434233 // 67 66 51
444232 // 68 66 50
444230 // 68 66 48
43432D // 67 67 45
45472D // 69 71 45
383B29 // 56 59 41
3C3C2C // 60 60 44
524E3C // 82 78 60
696350 // 105 99 80
7D7864 // 125 120 100
6B6858 // 107 104 88
76745E // 118 116 94
6E6C57 // 110 108 87
615D4A // 97 93 74
666049 // 102 96 73
665C43 // 102 92 67
6F6851 // 111 104 81
737264 // 115 114 100
73766E // 115 118 110
6A6C62 // 106 108 98
707160 // 112 113 96
73725D // 115 114 93
686651 // 104 102 81
696754 // 105 103 84
80806C // 128 128 108
7C7C6A // 124 124 106
777663 // 119 118 99
757460 // 117 116 96
797A64 // 121 122 100
8B8A72 // 139 138 114
645F49 // 100 95 73
55503A // 85 80 58
615D47 // 97 93 71
6C6955 // 108 105 85
6A6A59 // 106 106 89
727260 // 114 114 96
6C6C5A // 108 108 90
6D6D5C // 109 109 92
72715F // 114 113 95
74735F // 116 115 95
6F6C57 // 111 108 87
757360 // 117 115 96
71705C // 113 112 92
71705A // 113 112 90
85866F // 133 134 111
656354 // 101 99 84
504D3F // 80 77 63
64614D // 100 97 77
77765E // 119 118 94
74745E // 116 116 94
71715C // 113 113 92
5C5946 // 92 89 70
4C4732 // 76 71 50
443F26 // 68 63 38
444125 // 68 65 37
45491E // 69 73 30
3B3F1B // 59 63 27
3E4027 // 62 64 39
54513B // 84 81 59
72684B // 114 104 75
AC9766 // 172 151 102
B2945B // 178 148 91
AD8D54 // 173 141 84
9E8251 // 158 130 81
957F55 // 149 127 85
93835F // 147 131 95
958761 // 149 135 97
8D7F5B // 141 127 91
847553 // 132 117 83
927F58 // 146 127 88
82734D // 130 115 77
827857 // 130 120 87
8B8260 // 139 130 96
8F8662 // 143 134 98
746A48 // 116 106 72
6D633F // 109 99 63
6F623E // 111 98 62
6B5D3B // 107 93 59
695B39 // 105 91 57
6E6038 // 110 96 56
6D613A // 109 97 58
6F6542 // 111 101 66
7B714E // 123 113 78
817553 // 129 117 83
776B4A // 119 107 74
897B57 // 137 123 87
867953 // 134 121 83
8F7D51 // 143 125 81
988050 // 152 128 80
856C41 // 133 108 65
7D6640 // 125 102 64
826D46 // 130 109 70
8D784C // 141 120 76
9E804C // 158 128 76
B48848 // 180 136 72
97733F // 151 115 63
85693C // 133 105 60
967A47 // 150 122 71
AE9055 // 174 144 85
B7995D // 183 153 93
C19752 // 193 151 82
B48F4D // 180 143 77
B48D4B // 180 141 75
BB914D // 187 145 77
CA9D56 // 202 157 86
C09B5C // 192 155 92
9E875D // 158 135 93
877B61 // 135 123 97
7C7562 // 124 117 98
746E5E // 116 110 94
6A6352 // 106 99 82
736D5A // 115 109 90
766F5A // 118 111 90
79725D // 121 114 93
847F6D // 132 127 109
7B786B // 123 120 107
77776B // 119 119 107
737163 // 115 113 99
7B7460 // 123 116 96
908469 // 144 132 105
827D6A // 130 125 106
7C7C6E // 124 124 110
7E8074 // 126 128 116
80847B // 128 132 123
7F847E // 127 132 126
7D8179 // 125 129 121
706F63 // 112 111 99
686557 // 104 101 87
666254 // 102 98 84
6C6652 // 108 102 82
5C513C // 92 81 60
9D7943 // 157 121 67
BE924F // 190 146 79
BA9052 // 186 144 82
927342 // 146 115 66
A27D44 // 162 125 68
AB7D41 // 171 125 65
BD853F // 189 133 63
CA8E3D // 202 142 61
C7903E // 199 144 62
C58E3F // 197 142 63
BA863D // 186 134 61
9E7538 // 158 117 56
8B6B37 // 139 107 55
97753E // 151 117 62
856839 // 133 104 57
A0773A // 160 119 58
BE8B3F // 190 139 63
D49D44 // 212 157 68
DEA244 // 222 162 68
C9943F // 201 148 63
E8AA49 // 232 170 73
E9AA4A // 233 170 74
DB9F47 // 219 159 71
D59844 // 213 152 68
D69C4C // 214 156 76
9A773F // 154 119 63
625333 // 98 83 51
5D5138 // 93 81 56
7D6D4E // 125 109 78
685C45 // 104 92 69
737262 // 115 114 98
7E8176 // 126 129 118
82867D // 130 134 125
767A75 // 118 122 117
7A817D // 122 129 125
787D79 // 120 125 121
767B77 // 118 123 119
757A75 // 117 122 117
787A75 // 120 122 117
767970 // 118 121 112
767A72 // 118 122 114
727767 // 114 119 103
6C6F4F // 108 111 79
5F602B // 95 96 43
5C5716 // 92 87 22
786A23 // 120 106 35
7B6B39 // 123 107 57
75653B // 117 101 59
6A5E15 // 106 94 21
585515 // 88 85 21
5A5720 // 90 87 32
7A6630 // 122 102 48
916F34 // 145 111 52
836024 // 131 96 36
9C6724 // 156 103 36
8C5E23 // 140 94 35
8E651D // 142 101 29
916C1A // 145 108 26
75581E // 117 88 30
7D6B11 // 125 107 17
8E6F14 // 142 111 20
8B6E11 // 139 110 17
75630E // 117 99 14
4E3A11 // 78 58 17
654616 // 101 70 22
8A601B // 138 96 27
845F19 // 132 95 25
